date,close,return,momentum_20d_positive,pos_BuyHold,ret_BuyHold,equity_BuyHold,event_BDE,pos_BDE,ret_BDE,equity_BDE,event_CSW,pos_CSW,ret_CSW,equity_CSW,event_SADF,pos_SADF,ret_SADF,equity_SADF,event_QADF,pos_QADF,ret_QADF,equity_QADF,event_CADF,pos_CADF,ret_CADF,equity_CADF,event_SMT,pos_SMT,ret_SMT,equity_SMT,event_Consensus,pos_Consensus,ret_Consensus,equity_Consensus
2020-10-29,5.4065,0.025628865197101502,True,1.0,0.025628865197101502,0.36959434516892037,0,0.0,0.0,0.549913563770202,0,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-10-30,5.2584,-0.027392952927032366,False,1.0,-0.027392952927032366,0.3594700646696108,0,0.0,-0.0,0.549913563770202,0,0.0,-0.0,2.4994104061355866,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-10-31,5.2734,0.002852578731172839,False,1.0,0.002852578731172839,0.3604954813305806,0,0.0,0.0,0.549913563770202,0,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-01,5.2434,-0.005688929343497406,False,1.0,-0.005688929343497406,0.35844464800864084,0,0.0,-0.0,0.549913563770202,0,0.0,-0.0,2.4994104061355866,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-02,4.9961,-0.047164053858183674,False,1.0,-0.047164053858183674,0.3415389453247836,0,0.0,-0.0,0.549913563770202,0,0.0,-0.0,2.4994104061355866,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-03,4.8866,-0.021917095334360925,False,1.0,-0.021917095334360925,0.33405340369970327,0,0.0,-0.0,0.549913563770202,0,0.0,-0.0,2.4994104061355866,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-04,4.8774,-0.0018826996275528307,False,1.0,-0.0018826996275528307,0.3334244814809751,0,0.0,-0.0,0.549913563770202,0,0.0,-0.0,2.4994104061355866,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-05,5.0979,0.045208512732193507,False,1.0,0.045208512732193507,0.3484981063972328,0,0.0,0.0,0.549913563770202,0,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-06,5.3597,0.05135447929539616,True,1.0,0.05135447929539616,0.36639504518669425,0,0.0,0.0,0.549913563770202,0,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-07,5.0771,-0.0527268317256564,False,1.0,-0.0527268317256564,0.3470761952940212,0,0.0,-0.0,0.549913563770202,0,0.0,-0.0,2.4994104061355866,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-08,5.1801,0.020287171810679405,False,1.0,0.020287171810679405,0.3541173896993479,0,0.0,0.0,0.549913563770202,0,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-09,5.0283,-0.029304453581977308,False,1.0,-0.029304453581977308,0.3437401730903324,0,0.0,-0.0,0.549913563770202,0,0.0,-0.0,2.4994104061355866,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-10,5.1324,0.02070282202732532,False,1.0,0.02070282202732532,0.3508565647174635,0,0.0,0.0,0.549913563770202,0,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-11,5.0917,-0.007930013249162093,False,1.0,-0.007930013249162093,0.34807426751069853,0,0.0,-0.0,0.549913563770202,0,0.0,-0.0,2.4994104061355866,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-12,5.0448,-0.009211068994638305,False,1.0,-0.009211068994638305,0.3448681314173993,0,0.0,-0.0,0.549913563770202,0,0.0,-0.0,2.4994104061355866,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-13,5.1344,0.01776086267047261,False,1.0,0.01776086267047261,0.35099328693892623,0,0.0,0.0,0.549913563770202,0,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-14,5.0333,-0.019690713617949607,False,1.0,-0.019690713617949607,0.34408197864398904,0,0.0,-0.0,0.549913563770202,0,0.0,-0.0,2.4994104061355866,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-15,5.0241,-0.0018278266743487759,False,1.0,-0.0018278266743487759,0.34345305642526086,0,0.0,-0.0,0.549913563770202,0,0.0,-0.0,2.4994104061355866,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-16,5.395,0.07382416751258924,False,1.0,0.07382416751258924,0.3688081923955101,0,0.0,0.0,0.549913563770202,0,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-17,5.7751,0.07045412418906416,True,1.0,0.07045412418906416,0.39479225058448764,0,0.0,0.0,0.549913563770202,0,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-18,6.0431,0.04640612283769974,True,1.0,0.04640612283769974,0.4131130282604833,0,0.0,0.0,0.549913563770202,0,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-19,5.9188,-0.02056891330608457,True,1.0,-0.02056891330608457,0.40461574219657936,0,0.0,-0.0,0.549913563770202,0,0.0,-0.0,2.4994104061355866,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-20,6.0635,0.024447523146583716,True,1.0,0.024447523146583716,0.41450759491940237,0,0.0,0.0,0.549913563770202,0,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-21,6.5853,0.08605590830378484,True,1.0,0.08605590830378484,0.45017842249900886,0,0.0,0.0,0.549913563770202,0,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-22,6.0316,-0.08408121118248224,True,1.0,-0.08408121118248224,0.412326875487073,0,0.0,-0.0,0.549913563770202,0,0.0,-0.0,2.4994104061355866,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-23,6.5685,0.08901452350951655,True,1.0,0.08901452350951655,0.4490299558387225,0,0.0,0.0,0.549913563770202,0,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-24,7.2767,0.10781761437162207,True,1.0,0.10781761437162207,0.4974432944586484,0,0.0,0.0,0.549913563770202,1,0.0,0.0,2.4994104061355866,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-25,6.95,-0.044896725163879214,True,1.0,-0.044896725163879214,0.4751097195827238,0,0.0,-0.0,0.549913563770202,0,1.0,-0.045896725163879215,2.384695653653442,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-26,6.1404,-0.11648920863309364,True,1.0,-0.11648920863309364,0.41976456433464127,0,0.0,-0.0,0.549913563770202,1,1.0,-0.11648920863309364,2.1069043441285746,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-11-27,6.2115,0.011579050224741039,True,1.0,0.011579050224741039,0.4246250393076386,1,0.0,0.0,0.549913563770202,0,1.0,0.011579050224741039,2.1313002953479643,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-28,6.3268,0.01856234403928214,True,1.0,0.01856234403928214,0.4325070753749607,1,1.0,0.01756234403928214,0.559571334969002,0,1.0,0.01856234403928214,2.170862224681237,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-29,6.3926,0.01040020231396599,True,1.0,0.01040020231396599,0.437005236461082,1,1.0,0.01040020231396599,0.5653909900617756,0,1.0,0.01040020231396599,2.193439631013668,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-11-30,6.7458,0.055251384413227855,True,1.0,0.055251384413227855,0.4611503807713868,1,1.0,0.055251384413227855,0.5966296249974543,0,1.0,0.055251384413227855,2.314630207254013,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-01,6.1466,-0.0888256396572682,True,1.0,-0.0888256396572682,0.42018840322117557,1,1.0,-0.0888256396572682,0.5436336169185794,0,1.0,-0.0888256396572682,2.10903169852464,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-02,6.2376,0.014804932808381688,True,1.0,0.014804932808381688,0.42640926429772624,1,1.0,0.014804932808381688,0.5516820760894364,0,1.0,0.014804932808381688,2.1402557711120442,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-03,6.587,0.05601513402590741,True,1.0,0.05601513402590741,0.450294636387252,1,1.0,0.05601513402590741,0.5825846215212771,0,1.0,0.05601513402590741,2.2601424849806073,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-04,5.9515,-0.09647791103689074,True,1.0,-0.09647791103689074,0.4068511505174936,1,1.0,-0.09647791103689074,0.5263780742346866,0,1.0,-0.09647791103689074,2.042088659383951,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-05,6.1922,0.040443585650676184,True,1.0,0.040443585650676184,0.423305669870524,1,1.0,0.040443585650676184,0.5476666909646352,0,1.0,0.040443585650676184,2.1246780469860203,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-06,6.1708,-0.003455960724782714,True,1.0,-0.003455960724782714,0.42184274210087364,1,1.0,-0.003455960724782714,0.5457739763903897,0,1.0,-0.003455960724782714,2.1173352431028287,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-07,6.1525,-0.00296557982757506,True,1.0,-0.00296557982757506,0.42059173377449033,1,1.0,-0.00296557982757506,0.5441554400955909,0,1.0,-0.00296557982757506,2.1110561164176693,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-08,5.7707,-0.06205607476635522,False,1.0,-0.06205607476635522,0.39449146169726956,0,1.0,-0.06205607476635522,0.5103872894205,0,1.0,-0.06205607476635522,1.980052260221283,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-09,6.0625,0.05056578924567212,True,1.0,0.05056578924567212,0.4144392338086708,1,1.0,0.05056578924567212,0.536195425531007,0,1.0,0.05056578924567212,2.080175165507049,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-10,5.8918,-0.028156701030927822,False,1.0,-0.028156701030927822,0.4027699922068333,0,1.0,-0.028156701030927822,0.5210979312401792,0,1.0,-0.028156701030927822,2.0216042952799063,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-11,5.7895,-0.017363114837570803,False,1.0,-0.017363114837570803,0.39577665057901856,0,1.0,-0.017363114837570803,0.5120500480184355,0,1.0,-0.017363114837570803,1.9865029477448348,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-12,5.971,0.03134985750064767,False,1.0,0.03134985750064767,0.40818419217675445,0,1.0,0.03134985750064767,0.5281027440570132,0,1.0,0.03134985750064767,2.048779532081252,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-13,6.1209,0.025104672584156607,False,1.0,0.025104672584156607,0.4184315226753803,0,1.0,0.025104672584156607,0.5413605905373592,0,1.0,0.025104672584156607,2.1002134714312737,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-14,6.0388,-0.013413060170889834,False,1.0,-0.013413060170889834,0.4128190754843384,0,1.0,-0.013413060170889834,0.5340992883623331,0,1.0,-0.013413060170889834,2.0720431817672527,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-15,6.0499,0.00183811353248986,False,1.0,0.00183811353248986,0.4135778838134561,0,1.0,0.00183811353248986,0.5350810234919651,0,1.0,0.00183811353248986,2.0758518323795623,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-16,6.4654,0.06867882113753931,True,1.0,0.06867882113753931,0.4419819253223225,1,1.0,0.06867882113753931,0.5718297573984612,0,1.0,0.06867882113753931,2.2184188890835914,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-17,6.4786,0.0020416370216846946,True,1.0,0.0020416370216846946,0.44288429198397605,1,1.0,0.0020416370216846946,0.5729972262012669,0,0.0,-0.001,2.216200470194508,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-18,6.3915,-0.013444262649337846,True,1.0,-0.013444262649337846,0.4369300392392774,1,1.0,-0.013444262649337846,0.5652937009948751,0,0.0,-0.0,2.216200470194508,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-19,6.4149,0.003661112414926171,True,1.0,0.003661112414926171,0.43852968923039054,1,1.0,0.003661112414926171,0.567363304781667,0,0.0,0.0,2.216200470194508,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-20,6.4949,0.01247096603220621,False,1.0,0.01247096603220621,0.4439985780888967,0,1.0,0.01247096603220621,0.5744388732835194,0,0.0,0.0,2.216200470194508,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-21,6.1075,-0.05964679979676368,False,1.0,-0.05964679979676368,0.41751548379158054,0,1.0,-0.05964679979676368,0.5401754328132988,0,0.0,-0.0,2.216200470194508,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-22,6.1198,0.0020139173147768474,False,1.0,0.0020139173147768474,0.4183563254535758,0,1.0,0.0020139173147768474,0.5412633014704586,0,0.0,0.0,2.216200470194508,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-23,5.099,-0.16680283669400953,False,1.0,-0.16680283669400953,0.3485733036190371,0,1.0,-0.16680283669400953,0.45097904738682126,0,0.0,-0.0,2.216200470194508,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-24,5.6031,0.0988625220631496,False,1.0,0.0988625220631496,0.3830341395386991,0,1.0,0.0988625220631496,0.49556397340911906,0,0.0,0.0,2.216200470194508,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-25,5.7568,0.02743124341882175,False,1.0,0.02743124341882175,0.39354124225810405,0,1.0,0.02743124341882175,0.5091579093933031,0,0.0,0.0,2.216200470194508,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-26,5.8379,0.01408768760422463,False,1.0,0.01408768760422463,0.3990853283384147,0,1.0,0.01408768760422463,0.516330766962056,0,0.0,0.0,2.216200470194508,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-27,5.8101,-0.004761986330701129,False,1.0,-0.004761986330701129,0.3971848894600838,0,1.0,-0.004761986330701129,0.5138720069076623,0,0.0,-0.0,2.216200470194508,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-28,5.9188,0.01870880019276777,True,1.0,0.01870880019276777,0.40461574219657903,1,1.0,0.01870880019276777,0.5234859356095544,0,0.0,0.0,2.216200470194508,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2020-12-29,5.719,-0.03375684260323031,False,1.0,-0.03375684260323031,0.3909571922724599,0,1.0,-0.03375684260323031,0.5058147032761778,0,0.0,-0.0,2.216200470194508,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-30,5.6799,-0.006836859590837574,False,1.0,-0.006836859590837574,0.388284272842865,0,1.0,-0.006836859590837574,0.5023565191708974,0,0.0,-0.0,2.216200470194508,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2020-12-31,5.6562,-0.004172608672687872,False,1.0,-0.004172608672687872,0.38666411451853255,0,1.0,-0.004172608672687872,0.5002603820022237,0,0.0,-0.0,2.216200470194508,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,0.0,-0.0,0.6469495080354902
2021-01-01,5.6938,0.006647572575227301,False,1.0,0.006647572575227301,0.3892344922820305,0,1.0,0.006647572575227301,0.5035858991980944,0,0.0,0.0,2.216200470194508,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2021-01-02,5.7763,0.014489444659102846,False,1.0,0.014489444659102846,0.39487428391736495,0,1.0,0.014489444659102846,0.5108825792156297,0,0.0,0.0,2.216200470194508,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,0.0,0.0,0.6469495080354902
2021-01-03,6.5678,0.13702543150459645,True,1.0,0.13702543150459645,0.4489821030612104,1,1.0,0.13702543150459645,0.5808864850808326,1,0.0,0.0,2.216200470194508,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,1,0.0,0.0,0.6469495080354902
2021-01-04,7.0374,0.07150035019336753,True,1.0,0.07150035019336753,0.4810844806606416,1,1.0,0.07150035019336753,0.6224200721867065,1,1.0,0.07050035019336753,2.372443379441927,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,1,1.0,0.07050035019336753,0.6925596749094192
2021-01-05,7.271,0.03319407735811519,True,1.0,0.03319407735811519,0.4970536361274796,1,1.0,0.03319407735811519,0.6430807322121157,1,1.0,0.03319407735811519,2.4511944485068704,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,1,1.0,0.03319407735811519,0.7155485543334735
2021-01-06,7.5723,0.04143859166552066,True,1.0,0.04143859166552066,0.5176508387908285,1,1.0,0.04143859166552066,0.6697290920822176,1,1.0,0.04143859166552066,2.5527684943513376,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,1,1.0,0.04143859166552066,0.7451998786933519
2021-01-07,7.2142,-0.04729078351359561,True,1.0,-0.04729078351359561,0.49317072503794024,1,1.0,-0.04729078351359561,0.6380570785758005,0,1.0,-0.04729078351359561,2.432046072124641,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,1.0,-0.04729078351359561,0.7099587925557069
2021-01-08,6.9565,-0.035721216489700836,True,1.0,-0.035721216489700836,0.47555406680247725,1,1.0,-0.035721216489700836,0.6152649035392083,0,1.0,-0.035721216489700836,2.34517042786935,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,0.6674656342926812,0,0.0,-0.0,0.7176116130873118,0,0.0,-0.0,1.0,0,1.0,-0.035721216489700836,0.6845982008280579
2021-01-09,7.763,0.11593473729605397,True,1.0,0.11593473729605397,0.5306873026072926,1,1.0,0.11593473729605397,0.6865954784985083,0,1.0,0.11593473729605397,2.617057145338858,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,0,1.0,0.11593473729605397,0.76396691339441
2021-01-10,8.8346,0.13803941775086948,True,1.0,0.13803941775086948,0.6039430688669827,1,1.0,0.13803941775086948,0.781372718580822,1,1.0,0.13803941775086948,2.9783141899021865,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,0.6674656342926812,0,0.0,0.0,0.7176116130873118,0,0.0,0.0,1.0,1,1.0,0.13803941775086948,0.8694244613003033
