date,close,logp,bde,csw_excess,sadf,qadf,cadf,smt,hmm_state,hmm_bull_flag,bde_retro_flag,csw_retro_flag,sadf_retro_flag,smt_retro_flag,family_count_retro,consensus_retro,bde_online_flag,csw_online_flag,sadf_online_flag,smt_online_flag,family_count_online,consensus_online
2019-09-22,211.2,5.352805551832106,-0.8527702731279224,-1.6602141373004748,-0.9826205140256842,-0.9913294228997347,-0.9869880713965913,1.8057425594568135,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-23,201.29,5.3047466543129405,-0.825328931043433,-1.2614563481593342,-0.966310133538981,-0.9749898621934541,-0.970701683099442,1.797554174708037,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-24,165.81,5.110842554513281,-0.808781566435181,1.3922809758367651,-0.8825175227295039,-0.8911301186522137,-0.887201887034124,1.7823250171555445,2,1,0,1,0,0,1,0,0,1,0,0,1,0
2019-09-25,169.96,5.135563115246611,-0.7908173561075634,-0.0980894108343624,-0.897694067142321,-0.9064232856700211,-0.9023966221538948,1.7683915262165988,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-26,165.92,5.111505744481217,-0.7741763093711892,-0.2435963913958421,-0.8847259565735344,-0.8936586726611724,-0.889451076974467,1.7539823166064346,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-27,173.79,5.157847673776643,-0.754907264534176,-0.8995122691134505,-0.9122093563367467,-0.9212016591099956,-0.9169490890233896,1.7415426428836691,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-28,173.49,5.156119960838237,-0.7357212025857238,-1.0607401026183214,-0.9119976906783969,-0.9211273647040503,-0.9167574038839603,1.7293385637328258,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-29,169.24,5.131317825851867,-0.7179108827310922,-1.0277937400828285,-0.8991872517614176,-0.9084671005357516,-0.9039687549891808,1.716849440902748,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-30,180.85,5.197667958398107,-0.6963564447380496,-0.9319308697926094,-0.9363797610554644,-0.9456892016507911,-0.9411714553473274,1.706833265292877,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01,175.66,5.168550308488971,-0.6764385592808518,-1.45388634719808,-0.9224968432156515,-0.9319276185723949,-0.9273091463775008,1.6960773770698687,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-02,180.24,5.194289296123989,-0.6550682016918676,-1.656382814854478,-0.9365630751203355,-0.9460651927484681,-0.9413916513971977,1.6863683153193794,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-03,174.69,5.163012974517138,-0.6354555306355016,-1.5516147675759948,-0.9215129901651922,-0.9311010301249832,-0.9263622344049107,1.6758704316485884,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,175.55,5.167923902614441,-0.6155568421342059,-1.6296981926029899,-0.9248223850616829,-0.934471826377106,-0.9296905290509317,1.6657463085994466,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,176.25,5.171903441692378,-0.5954265940911477,-1.6943049302118551,-0.927618175840703,-0.9373183216273401,-0.9325051394885727,1.6559521619266409,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06,170.1,5.136386499401816,-0.5772853338970034,-1.4935592307793653,-0.9096371393420343,-0.9194039303023241,-0.9145314730845321,1.6452984931768406,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07,179.85,5.192123170141633,-0.5559913020902811,-1.1228602630227635,-0.9405483291345659,-0.9503447789689672,-0.945463479928305,1.6365184375743902,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08,180.6,5.196284640982885,-0.5344660186563697,-1.5236459841547574,-0.9433251303552045,-0.9531905645957643,-0.9482517136675003,1.6280219523353048,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09,192.62,5.260719336132718,-0.5093222025298811,-0.9629350463486066,-0.9746790854857974,-0.9845415348968944,-0.9796256446111768,1.6215574733255065,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10,191.14,5.253006143838033,-0.4846449261869956,-1.3765345084750742,-0.9721284869667032,-0.98207180283141,-0.9770832634313422,1.614952926750466,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-11,180.72,5.196948872159748,-0.4631497673680269,-1.1159842811553,-0.9479870228550381,-0.958088121319982,-0.9529396106908318,1.6068338060027905,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-12,179.68,5.191177490990133,-0.44198440913691195,-1.4978286854131602,-0.94587936035817,-0.9561038585899015,-0.9508413074576112,1.5986942735712277,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13,180.99,5.19844178112078,-0.42041312348037113,-1.8083051277298445,-0.9501672719374136,-0.9605036580934262,-0.9551411547238527,1.5908999002528859,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-14,186.72,5.229610168538246,-0.39709352685193444,-1.5717891857762556,-0.9657825627090911,-0.9761820873573936,-0.9711103558924974,1.5840975730136435,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15,180.49,5.195675374576157,-0.37570388584814474,-1.5206924096641878,-0.9508824520490294,-0.9614143097872206,-0.9562211257248501,1.576468626576519,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16,174.47,5.16175280709181,-0.35622961997044417,-1.4179353800830508,-0.9348115583436841,-0.9452528901605262,-0.9401454265771048,1.5680602631607994,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17,177.16,5.177053279054998,-0.3358847527270795,-1.8286073456843392,-0.9434502615401809,-0.9538856887102883,-0.9487947310246302,1.560212548369755,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18,172.74,5.15178757385214,-0.3169613058003886,-1.6794381578334412,-0.9312536933714027,-0.9416304210398596,-0.9365960418622797,1.5518453737084106,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-19,171.79,5.1462728006383545,-0.29833636637348115,-1.8050448545623383,-0.9290289460911808,-0.939358692930754,-0.9343755965447091,1.543494859096416,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-20,175.22,5.166042327238218,-0.27858233875474864,-1.780235687571409,-0.9402430613762176,-0.9505756352230647,-0.94560180121398,1.535803452032825,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-21,173.98,5.158940350079394,-0.25922280216872207,-1.819785000561164,-0.9372855188122756,-0.9475722796765982,-0.9426480034984478,1.5280696107271925,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-22,171.2,5.1428324637076415,-0.24076335706980637,-1.80862895267883,-0.9295341791979234,-0.9397569424413817,-0.934897425072274,1.5200757639121942,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-23,162.35,5.089754498548855,-0.22528483109524325,-1.1648783572994161,-0.9010818463141667,-0.911161984370618,-0.9064320624910842,1.5109489806989038,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-24,160.38,5.0775459993788825,-0.21046014521549428,-1.447924849654822,-0.8945289185346579,-0.9045419361755892,-0.8998810010804518,1.5017262281305013,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-25,181.5,5.201255653704905,-0.18860638170018254,0.13441269095811537,-0.9663445002452735,-0.9765925100727059,-0.9717360472696703,1.4978722048938962,1,0,0,1,0,0,1,0,0,1,0,0,1,0
2019-10-26,179.49,5.19011949607005,-0.16739173676167576,-0.8332616033487623,-0.9617634235480401,-0.9719682578990643,-0.9671572305261937,1.4962721684891218,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-27,183.75,5.213576138092946,-0.1448565266932772,-0.9386414932487528,-0.9736909021483315,-0.9839206876481217,-0.979097417514508,1.494971754405727,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-28,181.72,5.202467040891203,-0.12296466735644937,-1.2939815332651163,-0.9692772620152703,-0.9794674600095112,-0.9746860075906749,1.493537680913072,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-29,190.46,5.2494421987659,-0.0984272298278605,-1.0729392739078447,-0.9915328354769918,-1.001798507737305,-0.9969602592070579,1.4926931100871335,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-30,183.13,5.210196283152857,-0.0761402827006998,-1.4201513950669886,-0.9753875169764027,-0.985567347256681,-0.9808080151035499,1.4913580214910167,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-31,182.18,5.204995209316664,-0.054161629839303276,-1.6685484517006803,-0.9736964567524325,-0.983850213429048,-0.9791209975772783,1.4899635801351812,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-01,182.85,5.20866614459539,-0.03198730708533151,-1.7274832093921602,-0.9761120267356566,-0.9862596845259847,-0.981543364388477,1.4886195858565854,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-02,182.91,5.208994228587835,-0.009808088572129689,-1.7966578446870929,-0.9769731880277375,-0.9871090357811578,-0.9824102730369628,1.4872842925799885,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-03,181.54,5.201476015098481,0.01193171704263169,-1.8636448762133384,-0.9742074948385039,-0.9843114542785122,-0.9799221863339461,1.4858621836979518,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-04,185.71,5.224186317204961,0.034946273266692036,-1.7242064660744059,-0.985416928371181,-0.9956339966716794,-0.9911431355920876,1.4847221186091597,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-05,188.68,5.240052458416061,0.05883854237252651,-1.7925391203578955,-0.9931068921995438,-1.003431690753356,-0.9988417892876719,1.4837769942832841,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-06,191.16,5.253110773709958,0.08344271349982302,-1.7740027356720964,-0.9993509521263841,-1.009787577493736,-1.0050933727305091,1.482989788586444,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07,186.68,5.229395921081615,0.10667072499793033,-1.7048822517419446,-0.9901444117077647,-1.0006586839385383,-0.9958796169333638,1.4819093493351732,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-08,183.74,5.213521714843321,0.12897678333548374,-1.7811466128107423,-0.9838440902516565,-0.9944794274865474,-0.9895898760169838,1.4806376567476205,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-09,184.89,5.219761053642261,0.15162006105511444,-1.879949694732003,-0.9873447097837647,-0.9981481074263386,-0.9931196495383894,1.479444491876868,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-10,188.96,5.241535352449052,0.1754780020131345,-1.7401970923903431,-0.9976352736324355,-1.008619142983289,-1.0034378345011072,1.4785158319938012,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11,184.98,5.220247711126114,0.19810143489061424,-1.749034532975092,-0.9892009350896553,-1.0003720170769093,-0.9950316901397729,1.4773293611118865,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-12,187.09,5.231589784497327,0.2213483637381043,-1.890059202851731,-0.9948993750204117,-1.0062724157949923,-1.0007584421529268,1.4762807583947284,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13,188.11,5.237026898104929,0.24487929379713547,-1.894401641752866,-0.9979285062565489,-1.0095146844873855,-1.0038155544688583,1.4752971772603767,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-14,184.92,5.219923299120024,0.26741423554386745,-1.8262602429829582,-0.991243328741038,-1.003068306838313,-0.9971586434120508,1.474108686602312,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-15,180.0,5.19295685089021,0.28840119272648046,-1.6423665097310982,-0.9797732004772389,-0.9919183601843381,-0.9857176258410478,1.4726044644632437,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-16,182.37,5.206037590428741,0.310121799244398,-1.8737358300778708,-0.9865780434256937,-0.9990002562695309,-0.9925519808725265,1.471261130255174,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-17,183.82,5.213957017929963,0.33227794105698466,-1.8798690128338849,-0.9908634943906549,-1.003571492592734,-0.9968665026990299,1.4700155800577177,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18,178.2,5.182906515036709,0.352655801655172,-1.5653687602182753,-0.9773732384277,-0.990446313047575,-0.9834053765287741,1.468411499919703,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,175.94,5.170143027824529,0.37230524827495076,-1.7222543324102162,-0.9718676134836941,-0.9852162270828323,-0.9779307099429071,1.4666697979007774,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20,174.72,5.16318469255654,0.3915605572583882,-1.8395580857909068,-0.9690882132052709,-0.9826162391728572,-0.9751828026397843,1.4657677394698188,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-21,161.01,5.081466474856847,0.4061802778250458,-0.6193703441016676,-0.9273668169656706,-0.94087096057334,-0.9334885818640564,1.4663823759373118,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22,149.56,5.007697650108913,0.4166451519216417,-0.24949240004120155,-0.883752729202196,-0.8971923622350663,-0.8899069741456856,1.46751473544419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-23,151.84,5.022827334861618,0.4280309848741933,-0.8745104811550457,-0.8943419956950269,-0.9079551499192757,-0.9009470648061312,1.4685391375955343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24,139.96,4.9413566674994875,0.43484057094839035,-0.37792460133163797,-0.8412527366635327,-0.8545981143366368,-0.8478733278065633,1.4700629474589522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25,145.69,4.981481076665904,0.44401643619374914,-0.9758066059711681,-0.8707209311496847,-0.8842102721458863,-0.8773846970765706,1.4713418003648833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-26,147.47,4.993624765262849,0.4539527243922161,-1.2359752385428078,-0.8796412388910987,-0.8931810151400025,-0.8863435167168585,1.4725369797140435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-27,152.62,5.0279511718614875,0.4659082072162905,-1.4535533622465167,-0.9030278935782652,-0.9166896960353071,-0.9097702257954661,1.473496638145277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28,150.72,5.015423810828053,0.4772018239040877,-1.5268809596840789,-0.8957163222109357,-0.909359241830958,-0.9024911716139997,1.4745353007531583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29,154.57,5.040647068164227,0.4899891251752671,-1.6618068730942546,-0.9125015379750647,-0.9262413775160947,-0.9193145012572709,1.4753926318342294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-30,151.37,5.019727170774474,0.5016299137333362,-1.6692172812666723,-0.900129295307234,-0.9138359953827553,-0.9069724645798415,1.4763893574682836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01,150.73,5.0154901568224375,0.5130826508991764,-1.697904998711956,-0.8980681088873956,-0.9117939077331527,-0.9049453088747514,1.4774083130860698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02,148.65,5.001594549444107,0.5237970226139804,-1.6766395801933285,-0.8897481884401142,-0.903470606313829,-0.8966578189421648,1.4785133305739928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-03,147.17,4.9915883811760215,0.533999345484698,-1.6737120828574672,-0.8838114934941215,-0.8975463677567714,-0.8907547666140498,1.47967671593666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-04,145.38,4.97935100405649,0.543564989376269,-1.6597417349213288,-0.8762841421085633,-0.890030380732713,-0.8832609694551995,1.4809110446189697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-05,148.1,4.997887721273753,0.5542569005562648,-1.74074699100841,-0.8894241907567255,-0.9032692493106828,-0.896439709892857,1.4820198250971222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-06,148.45,5.000248201209769,0.565143344045895,-1.7428541413859464,-0.8916247162287738,-0.9055286892932602,-0.898675855349049,1.4831064540913488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-07,147.14,4.9913845145041185,0.5755808049369494,-1.7369780257571106,-0.886459824262409,-0.900398402799134,-0.8935445162105703,1.4842443293227854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-08,150.44,5.013564333602136,0.5873492730187273,-1.7280696542845975,-0.9016987336182386,-0.9157528207462378,-0.908821752383417,1.485228404620868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-09,147.38,4.9930142853388535,0.5979932463982874,-1.7392856408966744,-0.8891362441769948,-0.9032058031153681,-0.8962897780695612,1.4863427772700375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-10,145.56,4.980588372743959,0.6079847198643908,-1.7308973187628198,-0.8815638918707588,-0.8956739187659473,-0.8887503359733836,1.4875303331026828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-11,143.39,4.965568190726947,0.6171785606472022,-1.7206859234323282,-0.8720870956944736,-0.8862374621544302,-0.8793063405249041,1.4888047875306742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-12,144.87,4.97583678855356,0.6270301069000714,-1.7284583483815164,-0.8797596640520404,-0.894018067467175,-0.8870166246644132,1.4900087298786093,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-13,144.8,4.975353479951616,0.6369184308112564,-1.7285310828870784,-0.880084056182449,-0.8944192062390989,-0.8877472181886378,1.49120902190538,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-14,141.79,4.954347089749467,0.6456645747025171,-1.7141309876079414,-0.8664873508081675,-0.8808012588349692,-0.8741788193931581,1.4925316417072958,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-15,142.46,4.959061258550208,0.6547528352748765,-1.71791368311967,-0.8704111826586105,-0.8847585900916785,-0.8781393448677829,1.4938190416629524,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-16,132.73,4.888316989638111,0.6598429181622328,-0.8111786156415921,-0.8213471651389141,-0.8354973770738858,-0.8290812704505554,1.4954929836032476,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-17,121.88,4.803036954117508,0.6601204305739476,-0.22289030505599472,-0.755846209226011,-0.7696431932201286,-0.7635662919998775,1.4975376243544132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-18,132.78,4.888693623291013,0.6654499682228926,-0.5330810203417493,-0.8276468089434112,-0.8417864035193847,-0.835438015314739,1.499194784480334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-19,128.1,4.852811208902689,0.6688049967105026,-1.4467936367454644,-0.8009706375202333,-0.8149929274182878,-0.8087762353639469,1.5010183311338607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-20,128.19,4.8535135383240435,0.6723041546173942,-1.6029312248578724,-0.8022070738317164,-0.8162518566536325,-0.8100412337182366,1.5028319092447646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-21,126.99,4.844108343200942,0.6753639378833557,-1.6438914374472413,-0.7954495157563786,-0.8094147188358056,-0.8033046074220092,1.5046813920068192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-22,132.09,4.883483508435773,0.6808005256954104,-1.402610010976797,-0.8272387317186516,-0.8413839419789025,-0.8351491878937112,1.5063362921663934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-23,127.8,4.850466541943434,0.6844229918821038,-1.5222282953738557,-0.8027572768552883,-0.816681730265802,-0.8106696825257335,1.5081439440986937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-24,127.75,4.850075229083814,0.6881250935522184,-1.6524108255299923,-0.8031292508848764,-0.8170033061711146,-0.8110691725079192,1.5099466891900664,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-25,125.09,4.82903347822665,0.6907132306817706,-1.6380874494866966,-0.787158277256615,-0.8009060042984123,-0.7951055510732612,1.5118365016205344,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-26,125.58,4.832943005685963,0.6936358090912682,-1.6412775233591415,-0.791005173103114,-0.8047532629102053,-0.7989807269759226,1.5137027272513621,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-27,126.29,4.838580849658078,0.6969910014262027,-1.6456949653291932,-0.7962130967700856,-0.8099703257188294,-0.8042182263708697,1.5155373565249186,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-28,128.11,4.852889269868342,0.7012782895284398,-1.656306260263384,-0.8082434642872972,-0.8220506611164845,-0.8162850507367846,1.5172996037085578,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-29,134.36,4.9005227647440925,0.7084224073450696,-1.2440526244707595,-0.845608165862277,-0.8596190307414172,-0.8537105520326919,1.5188135886416638,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-30,131.59,4.879691028162049,0.7144413689907259,-1.677023292344876,-0.8309963833306564,-0.8448971821961148,-0.8391051914792635,1.5204309335330952,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-31,129.16,4.8610519458900745,0.7194682771752301,-1.664376292678737,-0.817627624456285,-0.8314312074099226,-0.8257445055826714,1.522134828538461,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01,130.77,4.873440054918411,0.7253079650831028,-1.6735946957903962,-0.827778262870177,-0.8416234562101647,-0.8359292436261955,1.5237704723559995,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02,127.19,4.845682031463393,0.7296263575161257,-1.6188526469271134,-0.807382047934652,-0.8210913904245308,-0.8158108936464326,1.5255346151514135,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,134.35,4.9004483350615,0.7372231051691005,-1.1071947555009427,-0.8502343692503327,-0.8641895549508232,-0.8587375978655201,1.5270135307103514,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04,134.2,4.8993312245375815,0.7448342356959983,-1.5815659151188644,-0.8500842497811446,-0.8640386146821737,-0.8586076543616132,1.5284919334734999,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05,135.37,4.908011770197695,0.7530291165112287,-1.7009497412358896,-0.8570043701978269,-0.8710007460535316,-0.8655574591399947,1.5299153250769495,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,144.15,4.970854424084411,0.7649543236202166,-0.9531225465899136,-0.9016503579337963,-0.9159281824381533,-0.9102808921532546,1.5309474548181965,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07,142.8,4.9614450499054845,0.7763855523670231,-1.5096384725176009,-0.8961878223124269,-0.9104331120398321,-0.9048293507808001,1.5320347684260336,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,140.72,4.946772100429302,0.7870191187290047,-1.7309181031200198,-0.8871634583847281,-0.9013505982954911,-0.8958109432577709,1.5332090574475037,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09,137.74,4.925367850116552,0.7964673717783431,-1.7163791149816623,-0.8733712053112237,-0.8874659927596571,-0.8820179936119873,1.5345074446843683,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,144.84,4.975629684897441,0.8089123593081533,-1.1901467641668177,-0.9082323304736114,-0.9225599479389003,-0.9169450389867151,1.5354813816846025,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11,142.38,4.958499539675727,0.8204090476718534,-1.741450586984763,-0.8978780314513559,-0.9121341039846472,-0.9065940291431673,1.5365619490434275,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12,146.54,4.987298428731818,0.833641159183659,-1.5972912720754893,-0.9172143976666752,-0.9316062453408478,-0.9259763884661212,1.537443863397447,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,143.58,4.9668923711483375,0.8457280859680206,-1.7485529869816294,-0.9050206891821616,-0.9193247013470783,-0.9137826129823893,1.5384575565608358,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,165.64,5.109816758677367,0.8662096416008782,0.5637450441454042,-0.9931225391063245,-1.008086412814537,-1.0020128074576165,1.5383672723894364,2,1,0,1,0,0,1,0,0,1,0,0,1,0
2020-01-15,166.4,5.114394528387108,0.8869569974588615,-0.32302413941850827,-0.9960339593356798,-1.011029042498255,-1.0049446505873985,1.538233617867225,2,1,0,0,0,0,0,0,0,0,0,0,0,0
